,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
1955,npqN59tlPDg,http://www.youtube.com/channel/UCVTec7zM9_RK7G8pSjK8GHQ,UCVTec7zM9_RK7G8pSjK8GHQ,ZetZatar,UgilbaUYUmIEL3gCoAEC,0,1443799021.0,"Are you going to ""Bring Him Home"" on Blu-Ray?  ;)",none,,2021-03-08 16:22:22.466972,0
1956,npqN59tlPDg,http://www.youtube.com/channel/UC3rls9_PWSX1Q_7ya6TLhqw,UC3rls9_PWSX1Q_7ya6TLhqw,DANTE KINCAID,Ugjzyyk0hNsz13gCoAEC,0,1443798925.0,id say its apollo 13 meets cast away meets saving private ryan.... without tom hanks ahahahah,none,,2021-03-08 16:22:22.466998,0
1957,npqN59tlPDg,http://www.youtube.com/channel/UCE4uDwIt2cqNABKfPBESE-g,UCE4uDwIt2cqNABKfPBESE-g,xPLODER,UgjVmUkTiIXNz3gCoAEC,0,1443798777.0,Love the MK reference!,none,,2021-03-08 16:22:22.467021,0
1958,npqN59tlPDg,http://www.youtube.com/channel/UCw4MTGAUXe-YUGpd7cZgo4A,UCw4MTGAUXe-YUGpd7cZgo4A,Dave Darosa,Ugh4f0wbtU9C9ngCoAEC,0,1443798716.0,First awesometacular in a while.,none,,2021-03-08 16:22:22.467043,0
1959,npqN59tlPDg,http://www.youtube.com/channel/UCMX1mk6b7cKreT-YSBoWaUQ,UCMX1mk6b7cKreT-YSBoWaUQ,onurubu,UggKFSAmKE6EUngCoAEC,9,1443798709.0,So basically. Saving private Ryan in space.,none,,2021-03-08 16:22:22.467064,2
1960,npqN59tlPDg,http://www.youtube.com/channel/UCMJYbq2tdSZLIQyjRHPGsOw,UCMJYbq2tdSZLIQyjRHPGsOw,Chris Corscadden,Ugjw91n5nvg27ngCoAEC,0,1443798617.0,Loved this movie. New I was in for a good one when the opening title and music were almost copy and paste from Alien,none,,2021-03-08 16:22:22.467086,0
1961,npqN59tlPDg,http://www.youtube.com/channel/UCXLirzKzf35mmYVCpGF0uCw,UCXLirzKzf35mmYVCpGF0uCw,Madison Whovian,Ugg4B613FXHIj3gCoAEC,28,1443798612.0,Is anyone else gonna be thinking about interstellar while watching this? Cause I know I will,none,,2021-03-08 16:22:22.467108,25
1962,npqN59tlPDg,http://www.youtube.com/channel/UCq3g3l7mF7YgbWrtTj33yBA,UCq3g3l7mF7YgbWrtTj33yBA,JacobT Acosta,Ugh1XfNtOGwKQngCoAEC,0,1443798596.0,"FUCK YEAH. AWESOMETACULAR. I read the book, was hoping they would do the movie justice. After seeing your review, Jeremy I cannot fucking wait.",none,,2021-03-08 16:22:22.467130,0
1963,npqN59tlPDg,http://www.youtube.com/channel/UCU58xcEzGlH2kUo58grAG7A,UCU58xcEzGlH2kUo58grAG7A,Themily,UggYe8WrJyOsDngCoAEC,0,1443798356.0,Saw the martian last month at the toronto film fest & met some of the actors. Its an incredible film. I highly recommend everyone watches it and reads the book. Its a faithful adaption too :)),none,,2021-03-08 16:22:22.467151,0
1964,npqN59tlPDg,http://www.youtube.com/channel/UCA6XHyVDFdyqZf1_8Hsq8sQ,UCA6XHyVDFdyqZf1_8Hsq8sQ,Ja'cori Robertson,UggNXtddOzVVa3gCoAEC,0,1443798311.0,is it better than gravity? I hated gravity,none,,2021-03-08 16:22:22.467173,0
1965,npqN59tlPDg,http://www.youtube.com/channel/UCkNMP4IrFjeqEG-MjM87Ntg,UCkNMP4IrFjeqEG-MjM87Ntg,Estivel Garcia,Ugh2b1aRR07cn3gCoAEC,0,1443798217.0,"My Top movies of 2015 so fart(not in order)
Mad Max: Fury Road
Ex Machina
The Martian
Straight Outta Compton (surprisingly)
Inside Out
Kingsman: The Secret Service
The Gift",none,,2021-03-08 16:22:22.467194,0
1966,npqN59tlPDg,http://www.youtube.com/channel/UC2UHphxUNWGFtciARKXkgKw,UC2UHphxUNWGFtciARKXkgKw,nbc 451,Ugh6nfTuMVroC3gCoAEC,0,1443798094.0,"so I take it the book to movie adapting was spot on? 
i'm not going to cringe and go ""i liked that part better in the book"" if read the book (even after seeing the movie, something that happened when I read 'all you need is kill' after seeing 'edge of tomorrow') then watch the movie?",none,,2021-03-08 16:22:22.467216,0
1967,npqN59tlPDg,http://www.youtube.com/channel/UCSa-1cve7POIcmVAlhdq7OQ,UCSa-1cve7POIcmVAlhdq7OQ,marcusduck,UggT2EPOcfQkpHgCoAEC,0,1443798062.0,Just got back from watching The Martian... and wow.. just wow.. A million times better than that shit ass 2013 Gravitiy movie.,none,,2021-03-08 16:22:22.467237,0
1968,npqN59tlPDg,http://www.youtube.com/channel/UCl0nByaj4LuZ1MmX-hncHRw,UCl0nByaj4LuZ1MmX-hncHRw,Travis Romig,UgiKQ-xQQIAQSngCoAEC,0,1443798018.0,"Last time I heard it had great science was for ""Interstellar"" and that movie had horrible science.",none,,2021-03-08 16:22:22.467259,0
1969,npqN59tlPDg,http://www.youtube.com/channel/UCvH3ltZpRWMjMcXuuWHRsEw,UCvH3ltZpRWMjMcXuuWHRsEw,NoPit NoFun,Ugh8IWSwZm7cG3gCoAEC,0,1443797830.0,My boyfriend and I are going to see it tonight! :D So glad I saw your review ,none,,2021-03-08 16:22:22.467281,0
1970,npqN59tlPDg,http://www.youtube.com/channel/UC1i24X1QO-xNDedqzbzjvEA,UC1i24X1QO-xNDedqzbzjvEA,Brad Lombardo,UghlDWx-j2B58ngCoAEC,0,1443797742.0,are you going to buy it on blue-ray?,none,,2021-03-08 16:22:22.467302,0
1971,npqN59tlPDg,http://www.youtube.com/channel/UCOZ7QqwCFBneUJW3jowtfKA,UCOZ7QqwCFBneUJW3jowtfKA,David Stubbs,UggbYcF03BraIngCoAEC,0,1443797707.0,So basically the same role he played in interstellar.,none,,2021-03-08 16:22:22.467324,0
1972,npqN59tlPDg,http://www.youtube.com/channel/UC-kF-ONiPLd0zKoitS8wU2g,UC-kF-ONiPLd0zKoitS8wU2g,Madhulika Tiwari,UgjkGGqEWNlYl3gCoAEC,0,1443797647.0,"""sciencing the shit outta this"" 
sounds like something only Jeremy would say and the screenwriters just stole his line",none,,2021-03-08 16:22:22.467352,0
1973,npqN59tlPDg,http://www.youtube.com/channel/UCqUHZA3dczSmaQlf5rmi2oA,UCqUHZA3dczSmaQlf5rmi2oA,Sami Khan,Ugg5IWxv8oI-NHgCoAEC,0,1443797569.0,Is it better than Interstellar ?,none,,2021-03-08 16:22:22.467375,0
1974,npqN59tlPDg,http://www.youtube.com/channel/UC81fQV8QN74KnCC18auCtlA,UC81fQV8QN74KnCC18auCtlA,Tom Cruz,UghphWDaOLuYMngCoAEC,0,1443797538.0,This movie is boring as dog shit . Don't be fooled by this fanboy,none,,2021-03-08 16:22:22.467398,0
1975,npqN59tlPDg,http://www.youtube.com/channel/UCzQxUkN5k6QMSjgTNbG00jQ,UCzQxUkN5k6QMSjgTNbG00jQ,Herb Bees,UggWU6bHwexTm3gCoAEC,14,1443797521.0,Wow what is up with all these rave reviews?  This movie wad terrible.,none,,2021-03-08 16:22:22.467419,43
1976,npqN59tlPDg,http://www.youtube.com/channel/UCvKG0WlnzUFq62r0cXtKxcg,UCvKG0WlnzUFq62r0cXtKxcg,ThEmAK_XD,UgggAdoAy0s1fXgCoAEC,0,1443797358.0,Should I read the book or watch the movie first???,none,,2021-03-08 16:22:22.467441,0
1977,npqN59tlPDg,http://www.youtube.com/channel/UCH7JqpnpXd9wPoAhvrPF18A,UCH7JqpnpXd9wPoAhvrPF18A,Nick,UghFwhm0HJ-HtngCoAEC,0,1443797305.0,"I'm extremely happy this movie got an awsometacular, I loved the book and was hoping the movie wouldn't be a let down, now I'm excited to see it agian this Sunday!",none,,2021-03-08 16:22:22.467463,0
1978,npqN59tlPDg,http://www.youtube.com/channel/UCvPFjUKLeq8UHzG6gSRgovQ,UCvPFjUKLeq8UHzG6gSRgovQ,Magnus the Rad,UgiZ5ZiF1-zJN3gCoAEC,0,1443797298.0,''matt damon'' ~ matt damon.,none,,2021-03-08 16:22:22.467484,0
1979,npqN59tlPDg,http://www.youtube.com/channel/UCYJG2__1dDJzQ5lWQPeoNeg,UCYJG2__1dDJzQ5lWQPeoNeg,Leo,UggJ3J8g8LW9iHgCoAEC,0,1443797253.0,AWSOMETACULOR! Great movie.. i couldnt take my eyes off the screen. The movie was just to interesting and the humor made it more enjoyable.,none,,2021-03-08 16:22:22.467509,0
1980,npqN59tlPDg,http://www.youtube.com/channel/UC5m8Ebr2DudvatdrRIa13dA,UC5m8Ebr2DudvatdrRIa13dA,Joseph Colón,UghZxCxc23YTOXgCoAEC,0,1443797210.0,Hotel Transylvania 2 review plz,none,,2021-03-08 16:22:22.467539,0
1981,npqN59tlPDg,http://www.youtube.com/channel/UC5hD6YvoIsXhF93f4zH3oow,UC5hD6YvoIsXhF93f4zH3oow,EvVeta Charles,UgjQopEpLm5KgngCoAEC,0,1443797040.0,Do a Spoiler Review Please! ^^,none,,2021-03-08 16:22:22.467562,0
1982,npqN59tlPDg,http://www.youtube.com/channel/UCoXRJnjHx_GIyR0QfGS3oqQ,UCoXRJnjHx_GIyR0QfGS3oqQ,VonSeux,UghbD4Q3l5GgYngCoAEC,0,1443796956.0,First review I see/read for the movie; you sold me it!  thanks ;P,none,,2021-03-08 16:22:22.467590,0
1983,npqN59tlPDg,http://www.youtube.com/channel/UCgBUBaE5PYDczjV4yRWy4fw,UCgBUBaE5PYDczjV4yRWy4fw,Shiskebab616,UgjVYw-NBNYSEHgCoAEC,0,1443796938.0,"very proud to see Axel Hennie in this movie, it's about time some norwegian actors get into hollywood.",none,,2021-03-08 16:22:22.467612,0
1984,npqN59tlPDg,http://www.youtube.com/channel/UCbMLl7vapbpnUkJddoJ4B3g,UCbMLl7vapbpnUkJddoJ4B3g,David Araújo,UgjxsKY8uPZP5XgCoAEC,0,1443796600.0,"And ""Great Soundtrack""?!",none,,2021-03-08 16:22:22.467634,0
1985,npqN59tlPDg,http://www.youtube.com/channel/UCWlVnILZPc6v257Wh85i5Yw,UCWlVnILZPc6v257Wh85i5Yw,I'llBeBack Eventually.,Uggbqx-XgXr1AngCoAEC,0,1443796529.0,"So glad you agreed with me on this Jeremy, this was such an awesome movie. Left the cinema really upbeat, didn't expect that",none,,2021-03-08 16:22:22.467656,0
1986,npqN59tlPDg,http://www.youtube.com/channel/UCK7GAJM1CACUmwwpHcLpQ4Q,UCK7GAJM1CACUmwwpHcLpQ4Q,Gamer 21,UgjRYRR5pqQ73HgCoAEC,0,1443796499.0,interstellar 2: saving private Martian,none,,2021-03-08 16:22:22.467678,0
1987,npqN59tlPDg,http://www.youtube.com/channel/UCiCM1kmTlXrVguJX5Io_I3g,UCiCM1kmTlXrVguJX5Io_I3g,Jeremy Patrick,Ugia5aW6GHdDU3gCoAEC,0,1443796290.0,"Great review, and thumbs up for a stellar Christopher Lambert impression!",none,,2021-03-08 16:22:22.467701,0
1988,npqN59tlPDg,http://www.youtube.com/channel/UCAerxoloxogi162srEzTSIg,UCAerxoloxogi162srEzTSIg,DAWG,Uggo1zOK-6IningCoAEC,0,1443796260.0,fuck,none,,2021-03-08 16:22:22.467723,0
1989,npqN59tlPDg,http://www.youtube.com/channel/UCMLnQG2jQfAO4uVHKHWQ8gg,UCMLnQG2jQfAO4uVHKHWQ8gg,Frank Nathaniel,UgixVV2WIF7XYngCoAEC,0,1443796228.0,Captain Blonde is the best pirate on Mars,none,,2021-03-08 16:22:22.467744,0
1990,npqN59tlPDg,http://www.youtube.com/channel/UC4_FQKdtXWE-PFyBHFarTPw,UC4_FQKdtXWE-PFyBHFarTPw,kennerfreak7,Ugh0-0jgCAAStngCoAEC,0,1443796200.0,movie was fucking sick!!! seeing it again this weekend,none,,2021-03-08 16:22:22.467765,0
1991,npqN59tlPDg,http://www.youtube.com/channel/UCKhDk480JpFtAd7284cvXIQ,UCKhDk480JpFtAd7284cvXIQ,moviefanatic 18,Ugh8lBIe9t7wwXgCoAEC,0,1443796131.0,I find it funny how Jessica Chastain and Matt Damon are in this movie because they both appeared in Interstellar,none,,2021-03-08 16:22:22.467786,0
1992,npqN59tlPDg,http://www.youtube.com/channel/UCaIz5QKFtiyUttCj1CV3u-w,UCaIz5QKFtiyUttCj1CV3u-w,David Turner,Ugi5cic49DaW53gCoAEC,2,1443796077.0,"its like Interstellar, only good",none,,2021-03-08 16:22:22.880428,0
1993,npqN59tlPDg,http://www.youtube.com/channel/UC-WembxZK-eWdF5WCSzU4Ag,UC-WembxZK-eWdF5WCSzU4Ag,Eric Bowls,UghqZNalK0eMwHgCoAEC,1,1443796017.0,You should review fallout 3 or Star Wars battlefront before the new ones come out in November.,none,,2021-03-08 16:22:22.880462,0
1994,npqN59tlPDg,http://www.youtube.com/channel/UCtgdbdBj13SWJQBPrx3OKfg,UCtgdbdBj13SWJQBPrx3OKfg,D'Metrus Reece,Ugi6SXC2ncg36XgCoAEC,0,1443796000.0,That was an awesome Christopher Lambert.  Bravo,none,,2021-03-08 16:22:22.880488,0
1995,npqN59tlPDg,http://www.youtube.com/channel/UCOm-Emh5CeNpftSCKid27Ig,UCOm-Emh5CeNpftSCKid27Ig,GestapoSantaClaus,UghqptznKBlbg3gCoAEC,0,1443795961.0,"Matt Damon really needs to avoid space adventures, the dude doesn't have the greatest space luck.",none,,2021-03-08 16:22:22.880512,0
1996,npqN59tlPDg,http://www.youtube.com/channel/UC8wPOLhILpARueS1gLDnRfg,UC8wPOLhILpARueS1gLDnRfg,Shanty Br,Ugh3tyXr6PcDSHgCoAEC,0,1443795750.0,"YAASSSSS JEREMY YASS!! So glad you loved it! I Read the book a year ago and I was crossing my fingers for the movie to be just as great as the book when i heard that there was going to be a movie! So happy you gave it a good review, I'm more confident now to go watch it. I bet Andy is dying with excitement right now.",none,,2021-03-08 16:22:22.880565,0
1997,npqN59tlPDg,http://www.youtube.com/channel/UCw23a1PHdTFWOsfbAOcoL3A,UCw23a1PHdTFWOsfbAOcoL3A,kazuma Jay,UgjH1MQgkofv93gCoAEC,0,1443795626.0,this movie is based on a true event.,none,,2021-03-08 16:22:22.880601,0
1998,npqN59tlPDg,http://www.youtube.com/channel/UCqwFJooPm0Ni7xQ_Ke3Owmg,UCqwFJooPm0Ni7xQ_Ke3Owmg,Martin Moreno,UggrbQt6oj6R4XgCoAEC,0,1443795617.0,Holy fuck yeah. I'm an incredibly excited to see this now! I loved the book and could only hope the adaptation would be decent but awesometacular?? I'm HYPED,none,,2021-03-08 16:22:22.880630,0
1999,npqN59tlPDg,http://www.youtube.com/channel/UCnPLOmjud83mw2p5WWjnd5Q,UCnPLOmjud83mw2p5WWjnd5Q,The Tux Man,UggeV5kxDvcRsngCoAEC,0,1443795599.0,I can't wait! And yeah. Dr. Mann is evil. Sorry! I couldn't resist.,none,,2021-03-08 16:22:22.880653,0
2000,npqN59tlPDg,http://www.youtube.com/channel/UCny-cCjs47nGcMiSPyYNIOQ,UCny-cCjs47nGcMiSPyYNIOQ,The Pho Eater,Ugiqln4N5-J1E3gCoAEC,0,1443795577.0,"I swear, each time I think you're going to say ""Mark Whalberg""",none,,2021-03-08 16:22:22.880676,0
2001,npqN59tlPDg,http://www.youtube.com/channel/UC2qJ8KVp2gaaBO5DBkTOY7g,UC2qJ8KVp2gaaBO5DBkTOY7g,Alejandro Ortiz,UgitrqKbvb4znXgCoAEC,0,1443795542.0,MADAFAKING SCIENCE!!!!!,none,,2021-03-08 16:22:22.880699,0
2002,npqN59tlPDg,http://www.youtube.com/channel/UCvoqsU3YQ-bxcX_Ega-mGLA,UCvoqsU3YQ-bxcX_Ega-mGLA,Lycon Xero,Ugi6yIIjv14pQngCoAEC,0,1443795388.0,Hellz yeah! I'm going to see this in a little over an hour.,none,,2021-03-08 16:22:22.880722,0
2003,npqN59tlPDg,http://www.youtube.com/channel/UCdQTQwajGbKgOMEeaCb9FyA,UCdQTQwajGbKgOMEeaCb9FyA,webjaker,UggsV8STR_9Qg3gCoAEC,0,1443795387.0,I cant wait - Im so glad its as good as it looked,none,,2021-03-08 16:22:22.880745,0
2004,npqN59tlPDg,http://www.youtube.com/channel/UCkoz-QHQe9B3rxxfcsdIcBg,UCkoz-QHQe9B3rxxfcsdIcBg,Barry,UgjV4P6TNY_5GHgCoAEC,0,1443795351.0,I really hope the movie is better than the trailer shows us...,none,,2021-03-08 16:22:22.880767,0
2005,npqN59tlPDg,http://www.youtube.com/channel/UCnIVHTNJcq4KDMsgr6jxFxA,UCnIVHTNJcq4KDMsgr6jxFxA,CrazyCatLady GamerReviewer,UghUwWEpyzHBKHgCoAEC,0,1443795173.0,when are review ht 2,none,,2021-03-08 16:22:22.880789,0
2006,npqN59tlPDg,http://www.youtube.com/channel/UCfABZqyVlLUvHNU0iXDWfNw,UCfABZqyVlLUvHNU0iXDWfNw,endorbr,Ugie6bqiEZvP5XgCoAEC,0,1443795072.0,It seems Matt Damon has now joined the ranks of actors who always play astronauts or NASA personnel.,none,,2021-03-08 16:22:22.880812,0
2007,npqN59tlPDg,http://www.youtube.com/channel/UCtkemTyJSk0C2HiVAss7APw,UCtkemTyJSk0C2HiVAss7APw,Alan Izar,UgjFBaP9tbG6PHgCoAEC,0,1443794898.0,"Hey Jeremy, will you make a spoiler discussion so people can talk about the changes from the book?",none,,2021-03-08 16:22:22.880835,0
2008,npqN59tlPDg,http://www.youtube.com/channel/UC9_-RhgjLlGijXbXhbnC7aA,UC9_-RhgjLlGijXbXhbnC7aA,Hugo A. Cuenca R.,UgjOHGx2WjTxfngCoAEC,0,1443794874.0,is there any disco in the movie???,none,,2021-03-08 16:22:22.880858,0
2009,npqN59tlPDg,http://www.youtube.com/channel/UCXhFXSFzi5BHcLrDOMpIpmA,UCXhFXSFzi5BHcLrDOMpIpmA,Jen Ye,UghgbHuIHAfvmXgCoAEC,0,1443794841.0,"Gonna see it Monday, seems decent, sure my guy will like it seeing it's motherfucking science",none,,2021-03-08 16:22:22.880880,0
2010,npqN59tlPDg,http://www.youtube.com/channel/UCphdYbBLYQOIr3j5TdbKiUA,UCphdYbBLYQOIr3j5TdbKiUA,mr swag,Ugi17UhlIrGeZ3gCoAEC,0,1443794142.0,Still no hotel Transylvania 2 review? :(,none,,2021-03-08 16:22:22.880903,0
2011,npqN59tlPDg,http://www.youtube.com/channel/UC9ZOXFqbNDfb6SNqqI_gcqw,UC9ZOXFqbNDfb6SNqqI_gcqw,Homeless McMan,UgjW0la6cMRFiXgCoAEC,0,1443794082.0,FUCK YEAH SCIENCE BITCH,none,,2021-03-08 16:22:22.880926,0
2012,npqN59tlPDg,http://www.youtube.com/channel/UCyE_R2eusKNbfPLERTqQ_0g,UCyE_R2eusKNbfPLERTqQ_0g,Joshua Contreras,UgiTz-7dOvzZgXgCoAEC,0,1443794077.0,where's Sicario,none,,2021-03-08 16:22:22.880948,0
2013,npqN59tlPDg,http://www.youtube.com/channel/UC3rwhEsKwAZKZ2qTlyf6WJg,UC3rwhEsKwAZKZ2qTlyf6WJg,Robert Middleton,UgjcLNOKiRnOzngCoAEC,0,1443794025.0,"Well, definitely looking forward to seeing this tomorrow. Hope you haven't oversold this Jeremy or I will never watch another video of yours agai... ok i'll still keep watching you but i'll be cautious next time.",none,,2021-03-08 16:22:22.880970,0
2014,npqN59tlPDg,http://www.youtube.com/channel/UCBP6YtCyL9pIJ8yKLG28jiA,UCBP6YtCyL9pIJ8yKLG28jiA,GroovyGreaser,UggLPahTL34QKXgCoAEC,0,1443793735.0,"Jesus Christ, does the chick that played Invisible Woman in Fant4stic ever change facial expression?",none,,2021-03-08 16:22:22.880992,0
2015,npqN59tlPDg,http://www.youtube.com/channel/UCMuVTqPAuS1UjHdn8SmzlXw,UCMuVTqPAuS1UjHdn8SmzlXw,Radu Ceausu,Ugj7ZmU39MUvCngCoAEC,0,1443793733.0,"Yeah but people are not gonna like it because: a) it does not have Nolan pretentiousness b) the point of the movie is that love unites humanity to DO something themselves instead of ""love is some force of nature that transcends things""",none,,2021-03-08 16:22:22.881015,0
2016,npqN59tlPDg,http://www.youtube.com/channel/UCMkl0HdJ-PoPJo2tj4pFhAA,UCMkl0HdJ-PoPJo2tj4pFhAA,Ru New,UgivemAvk6ICrngCoAEC,0,1443793669.0,Really want to see it now,none,,2021-03-08 16:22:22.881045,0
2017,npqN59tlPDg,http://www.youtube.com/channel/UCpHAwgnydPihZxuaDDgr3zA,UCpHAwgnydPihZxuaDDgr3zA,mistressofnyte69,UggTVBV1v6cpnngCoAEC,0,1443793575.0,I'm sold. I'm gonna go see it.,none,,2021-03-08 16:22:22.881068,0
2018,npqN59tlPDg,http://www.youtube.com/channel/UCkF7XWWdLZdJx7UZ-BYKGEg,UCkF7XWWdLZdJx7UZ-BYKGEg,Winter Fresh,UgjS7scTapBRfXgCoAEC,0,1443793537.0,if it's not awesometacular  then it's not for me!guess I'll be going to the movies this weekend :),none,,2021-03-08 16:22:22.881090,0
2019,npqN59tlPDg,http://www.youtube.com/channel/UCBXclQBdsrOF2p60Zj0oT8A,UCBXclQBdsrOF2p60Zj0oT8A,RaptorSquad,UghnZcH5tMW9_3gCoAEC,6,1443793516.0,"Wait, Castaway meats Apollo 13...

WHERE'S THE TOM HANKS CAMEO!!!",none,,2021-03-08 16:22:22.881113,0
2020,npqN59tlPDg,http://www.youtube.com/channel/UC0q6olb2LooncM5_sIHMdNA,UC0q6olb2LooncM5_sIHMdNA,Stephen Baker,UgiVLXnUuhARdngCoAEC,0,1443793471.0,"Going to see it today, so glad you like it aswell, it's the good reviews that made me wanna see it in a cinema",none,,2021-03-08 16:22:22.881137,0
2021,npqN59tlPDg,http://www.youtube.com/channel/UCEc7k8J-_fn7Ob1RE05zsqA,UCEc7k8J-_fn7Ob1RE05zsqA,Ban Shal Yasharahla,Ugg44_SIfGHSTXgCoAEC,0,1443793415.0,nice science fiction,none,,2021-03-08 16:22:22.881161,0
2022,npqN59tlPDg,http://www.youtube.com/channel/UCXdzIzV54XAtC49YXOQrRLw,UCXdzIzV54XAtC49YXOQrRLw,Vlad Cirus,UghSjT5oaX1GRHgCoAEC,0,1443793344.0,First awesometacular of 2015?,none,,2021-03-08 16:22:22.881184,3
2023,npqN59tlPDg,http://www.youtube.com/channel/UCPwZVSFnccFHCoZGGnvaQKw,UCPwZVSFnccFHCoZGGnvaQKw,lucasisking,UgjqHH4Y7wJ0jngCoAEC,0,1443793262.0,I called it Apollo 13 meets Castaway in my review too. great minds...,none,,2021-03-08 16:22:22.881207,0
2024,npqN59tlPDg,http://www.youtube.com/channel/UCp43-C63xfqAJ70tkE3KyGg,UCp43-C63xfqAJ70tkE3KyGg,Heisenberg,UgjeH4alK9wvoXgCoAEC,0,1443793210.0,Fantastic Review!!!,none,,2021-03-08 16:22:22.881230,0
2025,npqN59tlPDg,http://www.youtube.com/channel/UCf-_H33zDpWMI4xwp23dvVQ,UCf-_H33zDpWMI4xwp23dvVQ,Aurora Esterlia,UgiNQPYmA8sc5XgCoAEC,0,1443793159.0,"oh my GOD... I saw ""Bring Him Home"" poster and I hope someone put that Les Miserables song as one of the martian ost.",none,,2021-03-08 16:22:22.881252,0
2026,npqN59tlPDg,http://www.youtube.com/channel/UCEDI-NFZSyALtCJsimyr7fQ,UCEDI-NFZSyALtCJsimyr7fQ,Fuze It,Ugj5PLWpwGAg2ngCoAEC,0,1443793085.0,Can I make you a new INTRO yours is really old if so either respond to this comment or add me on skype at elena.khapougina,none,,2021-03-08 16:22:22.881275,0
2027,npqN59tlPDg,http://www.youtube.com/channel/UCDCRJwjYIOGJAnwGiFWI9QA,UCDCRJwjYIOGJAnwGiFWI9QA,Adrian Gamarra,UgiVEkxBw-ZlwngCoAEC,0,1443792789.0,#FreeMyNiggaNoah,none,,2021-03-08 16:22:22.881305,0
2028,npqN59tlPDg,http://www.youtube.com/channel/UCrLjts-zKwPS9zSb6DUdGvA,UCrLjts-zKwPS9zSb6DUdGvA,Mizzah Tee,UgiYlAFk3iS7UngCoAEC,0,1443792748.0,Muthafuckin' SCIENCE!,none,,2021-03-08 16:22:22.881330,0
2029,npqN59tlPDg,http://www.youtube.com/channel/UCPaIzuGBmyq4Ufw322U2v4Q,UCPaIzuGBmyq4Ufw322U2v4Q,karl22,UghJPsRy2rSL_XgCoAEC,0,1443792738.0,"i read the book .. and i have to say regardless of the film, i cam say this os your best review in years . you revealed nothing about the movie whlie wanting me to watch it",none,,2021-03-08 16:22:22.881353,0
2030,npqN59tlPDg,http://www.youtube.com/channel/UCOEmTj_YV8Lma3MNqBZNIVA,UCOEmTj_YV8Lma3MNqBZNIVA,Mediawatcher,Uggtgh2SjuT823gCoAEC,0,1443792717.0,Hey where's your hotel Transylvania 2 review?,none,,2021-03-08 16:22:22.881377,0
2031,npqN59tlPDg,http://www.youtube.com/channel/UC6ymX8QtEo7czxN_bEKMyZA,UC6ymX8QtEo7czxN_bEKMyZA,Gravy,UgiPnFaKD8jA2XgCoAEC,0,1443792685.0,"seridnity, try ""RED BELT""",none,,2021-03-08 16:22:22.881399,0
2032,npqN59tlPDg,http://www.youtube.com/channel/UCkLwR08IUS5ETSXITIqnLxw,UCkLwR08IUS5ETSXITIqnLxw,blahlbinoa,UgiP5UVmmbILQngCoAEC,0,1443792648.0,I was looking forward to this movie and now you got me hyped up Jeremy! I will probably catch this tomorrow after work.,none,,2021-03-08 16:22:22.881424,0
2033,npqN59tlPDg,http://www.youtube.com/channel/UCQkceYQvM4t_tLZfPN8pfeA,UCQkceYQvM4t_tLZfPN8pfeA,nordic fatcheese,UggoflBrLGtHrXgCoAEC,0,1443792459.0,Mudda fuckin' science!,none,,2021-03-08 16:22:22.881447,0
2034,npqN59tlPDg,http://www.youtube.com/channel/UCOGSXXtDafH1T36exwydF_A,UCOGSXXtDafH1T36exwydF_A,PandaB13,UgjTbUvECisSFngCoAEC,0,1443792408.0,I never watch a movie without coming here first,none,,2021-03-08 16:22:22.881471,0
2035,npqN59tlPDg,http://www.youtube.com/channel/UCher4XQE5VfkXtOeGPSZFiQ,UCher4XQE5VfkXtOeGPSZFiQ,mjolnir1981,Uggxq9ruhyiLbHgCoAEC,0,1443792343.0,This is the first time a movie is better than the book. The book was really badly written. Could barely finish it but the movie is doing a good job,none,,2021-03-08 16:22:22.881500,0
2036,npqN59tlPDg,http://www.youtube.com/channel/UCsFeXjusiVfIoWOzXeSYNwA,UCsFeXjusiVfIoWOzXeSYNwA,Kenneth Saul,UggMQgNNmk3DCngCoAEC,0,1443792270.0,boom,none,,2021-03-08 16:22:22.882085,0
2037,npqN59tlPDg,http://www.youtube.com/channel/UC8VS630FH3gMe2Uz-0iTjsw,UC8VS630FH3gMe2Uz-0iTjsw,M15949,Ugipi35zJV1f-XgCoAEC,0,1443792227.0,"that's certainly good to hear.  I was very quickly running out of love for  ridley scott, this past decade or so",none,,2021-03-08 16:22:22.882255,0
